# Creating_software: MTpy v2, error: eigen, error_value: 0.05, data_rotation: 0.0 deg clockwise, model_EPSG:32611
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
>  38.873786 -118.196245       0.00
> 23 59
5.62341e-01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  7.316174e-01  5.434403e-01  1.745918e+00
1.00000e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX -4.968749e-02  5.130089e-01  5.053147e-01
1.00000e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  7.192670e+00  6.690192e+00  5.257985e-01
1.00000e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -7.257365e+00 -7.324356e+00  5.053147e-01
1.00000e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  5.617151e-01  2.335102e+00  5.053147e-01
1.77828e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX -5.284032e-01  1.260404e-01  4.314516e-01
1.77828e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  6.467010e+00  6.489154e+00  4.314516e-01
1.77828e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -4.882217e+00 -6.555106e+00  4.314516e-01
1.77828e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  5.235916e-01  2.259252e+00  4.314516e-01
3.16228e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX -5.234377e-01 -1.016802e-01  5.355629e-01
3.16228e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  4.602039e+00  5.925862e+00  1.189467e+00
3.16228e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -2.685620e+00 -5.204019e+00  1.641725e+00
3.16228e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  4.889133e-01  1.303280e+00  6.006178e-01
5.62341e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX -2.667974e-01  1.815143e-01  1.089039e+00
5.62341e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  2.744841e+00  4.537758e+00  1.618847e+00
5.62341e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -1.598570e+00 -4.907687e+00  4.398536e+00
5.62341e+00   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  2.579062e-01  2.350219e-01  1.095483e+00
1.00000e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX -1.728319e-01  2.090301e-01  1.394204e+00
1.00000e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  1.684563e+00  3.724373e+00  1.862432e+00
1.00000e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -7.545906e-01 -4.142928e+00  5.777917e+00
1.00000e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  1.784188e-01 -2.359102e-01  1.386706e+00
1.77828e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX -1.246308e-01 -1.269507e-01  9.468065e-01
1.77828e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  1.086025e+00  3.188095e+00  1.980928e+00
1.77828e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -2.575680e-01 -2.126522e+00  3.310050e+00
1.77828e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  1.383763e-01 -1.498019e-01  9.239941e-01
3.16228e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX -2.914495e-02 -1.910052e-01  5.845847e-01
3.16228e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  6.750998e-01  2.372718e+00  1.591100e+00
3.16228e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -1.970129e-01 -1.014425e+00  9.815194e-01
3.16228e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  4.747839e-02 -2.262614e-01  5.365293e-01
5.62341e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX  8.040832e-02 -8.573581e-02  3.470682e-01
5.62341e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  3.824691e-01  1.323977e+00  8.558015e-01
5.62341e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -4.730299e-02 -5.442312e-01  2.596296e-01
5.62341e+01   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY -1.202198e-01 -3.872177e-01  3.118414e-01
1.00000e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX  2.320519e-02 -9.876386e-02  2.072954e-01
1.00000e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  1.396836e-01  4.702200e-01  2.769621e-01
1.00000e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX  1.955593e-02 -3.736651e-01  1.431548e-01
1.00000e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY -1.362967e-01 -3.091039e-01  1.524823e-01
1.77828e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX -7.011598e-02  2.501662e-01  4.715343e-01
1.77828e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  9.968987e-02  9.976537e-02  4.800687e-01
1.77828e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX  6.400533e-01  5.024965e-01  6.808199e-01
1.77828e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  2.607690e-01  1.963674e-01  3.891448e-01
3.16228e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX -1.235895e-01  1.180486e+00  1.007004e+00
3.16228e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  1.372400e+00  4.624320e-01  1.822290e+00
3.16228e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -1.438949e-01  1.317966e+00  9.443041e-01
3.16228e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  2.365287e+00  1.640520e+00  1.120478e+00
5.62341e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX  6.987357e-01  1.834803e+00  9.660941e+00
5.62341e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  6.298060e-01  3.321673e-01  4.735593e+00
5.62341e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -2.636479e+00  1.166795e+00  1.062531e+01
5.62341e+02   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  1.801464e+01  6.607280e+00  1.166805e+01
1.00000e+03   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXX  1.356543e-01  6.399939e-01  1.857319e+00
1.00000e+03   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZXY  1.056974e-01 -1.878915e-02  1.355503e+00
1.00000e+03   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYX -1.166135e+00  1.103448e-01  2.298517e+00
1.00000e+03   gv100   38.611 -118.535  -28680.330  -29898.322    1437.400     ZYY  3.041702e+00  4.812823e-01  2.255088e+00
3.16228e-03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  1.031427e+01 -4.799535e+01  1.098200e+01
3.16228e-03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  1.119825e+02  1.865784e+02  1.098200e+01
3.16228e-03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.553616e+02 -1.526510e+02  1.098200e+01
3.16228e-03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.733098e+01  3.022918e+01  1.098200e+01
5.62341e-03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  2.988188e+01 -2.821643e+01  8.937186e+00
5.62341e-03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  1.018984e+02  1.396954e+02  8.937186e+00
5.62341e-03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.266737e+02 -1.275329e+02  8.937186e+00
5.62341e-03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.474512e+01  1.006502e+01  8.937186e+00
1.00000e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  3.004792e+01 -1.018811e+00  7.007572e+00
1.00000e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  8.966970e+01  9.700854e+01  7.007572e+00
